batch_id,cell_id,seed,freeze_witness_id,strategy,weight_vector,capacity_ratio,blackout_policy,approver_policy,label_source,epss_era,catalog_strictness,ablation,t0_window_set,metric,value
B-primary-primary,P-random-na,10,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3320063136.0
B-primary-primary,P-random-na,10,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,10,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
B-primary-primary,P-random-na,10,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduled_count_total,2019240.0
B-primary-primary,P-random-na,10,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_pairs_total,201924000.0
B-primary-primary,P-random-na,10,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_t0_windows,18.0
B-primary-primary,P-random-na,11,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3206962080.0
B-primary-primary,P-random-na,11,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,11,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
B-primary-primary,P-random-na,11,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduled_count_total,2019240.0
B-primary-primary,P-random-na,11,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_pairs_total,201924000.0
B-primary-primary,P-random-na,11,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_t0_windows,18.0
B-primary-primary,P-random-na,12,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3331035648.0
B-primary-primary,P-random-na,12,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,12,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
B-primary-primary,P-random-na,12,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduled_count_total,2019240.0
B-primary-primary,P-random-na,12,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_pairs_total,201924000.0
B-primary-primary,P-random-na,12,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_t0_windows,18.0
B-primary-primary,P-random-na,13,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3277006272.0
B-primary-primary,P-random-na,13,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,13,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
B-primary-primary,P-random-na,13,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduled_count_total,2019240.0
B-primary-primary,P-random-na,13,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_pairs_total,201924000.0
B-primary-primary,P-random-na,13,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_t0_windows,18.0
B-primary-primary,P-random-na,14,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3292238016.0
B-primary-primary,P-random-na,14,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,14,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
B-primary-primary,P-random-na,14,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduled_count_total,2019240.0
B-primary-primary,P-random-na,14,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_pairs_total,201924000.0
B-primary-primary,P-random-na,14,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_t0_windows,18.0
B-primary-primary,P-random-na,15,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3406568256.0
B-primary-primary,P-random-na,15,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,15,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
B-primary-primary,P-random-na,15,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduled_count_total,2019240.0
B-primary-primary,P-random-na,15,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_pairs_total,201924000.0
B-primary-primary,P-random-na,15,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_t0_windows,18.0
B-primary-primary,P-random-na,16,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3338547552.0
B-primary-primary,P-random-na,16,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,16,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
B-primary-primary,P-random-na,16,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduled_count_total,2019240.0
B-primary-primary,P-random-na,16,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_pairs_total,201924000.0
B-primary-primary,P-random-na,16,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_t0_windows,18.0
B-primary-primary,P-random-na,17,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3245711616.0
B-primary-primary,P-random-na,17,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,17,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
B-primary-primary,P-random-na,17,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduled_count_total,2019240.0
B-primary-primary,P-random-na,17,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_pairs_total,201924000.0
B-primary-primary,P-random-na,17,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_t0_windows,18.0
B-primary-primary,P-random-na,18,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3279299904.0
B-primary-primary,P-random-na,18,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,18,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
B-primary-primary,P-random-na,18,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduled_count_total,2019240.0
B-primary-primary,P-random-na,18,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_pairs_total,201924000.0
B-primary-primary,P-random-na,18,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,n_t0_windows,18.0
B-primary-primary,P-random-na,19,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,ehd_absolute,3325876992.0
B-primary-primary,P-random-na,19,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,capacity_efficiency,0.01
B-primary-primary,P-random-na,19,750e144ba9567b5255b27ce40279643bdf7418d53b15edce5d72c515eb022833,random,na,0.01,primary,A,label_a_kev_only,v3,cpe_exact_existing31,full,monthly_18_2023_09_to_2025_02,scheduler_feasibility,1.0
